,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
39,1246437886926426112,1246437886926426112,1586008924000.0,2020-04-04,The UK government is releasing up to 3500 prisoners from our jails because of #Covid19 . We can be sure that Julian Assange will not be one of them. Doesn’t that tell us everything?. He’s not dangerous to us- but is to them.,en,['covid19'],728039605,NeilClark66,Neil Clark,https://twitter.com/NeilClark66/status/1246437886926426112,[],258,13,141,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK government is releasing up to 3500 prisoners from our jails because of #Covid19 . We can be sure that Julian Assange will not be one of them. Doesn’t that tell us everything?. He’s not dangerous to us- but is to them.,0.047,0.878,0.075,0.0713,15:02:04
40,1247304293067169797,1247278164147085318,1586215491000.0,2020-04-07,@ljwnorth @TJVRD @Labour_Trans @DawnButlerBrent @EmilyThornberry @RLong_Bailey @lisanandy @AllianceLGB @Womans_Place_UK Jesus. Just had a wee epiphany and might suddenly understand why activists like this had found it so easy to accuse me of “wanting them dead” simply for having a different opinion on reform. It’s projection - that’s actually how they think. Blimey. 😳,en,[],25434641,serialsockthief,serialsockthief,https://twitter.com/serialsockthief/status/1247304293067169797,[],154,8,17,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",@ljwnorth @TJVRD @Labour_Trans @DawnButlerBrent @EmilyThornberry @RLong_Bailey @lisanandy @AllianceLGB @Womans_Place_UK Jesus. Just had a wee epiphany and might suddenly understand why activists like this had found it so easy to accuse me of “wanting them dead” simply for having a different opinion on reform. It’s projection - that’s actually how they think. Blimey. 😳,0.035,0.86,0.105,0.6343,00:24:51
41,1247303231614713857,1247243087346360321,1586215238000.0,2020-04-07,"@handleyzo I was just thinking, if I had to describe the Democratic party to someone from the UK, I would have to say imagine the Labour party being forced to vote for the Tory party because the only other option was a psychotic fascist death cult.",en,[],551893772,notherdim3nsion,𝚂𝚘𝚞𝚝𝚑𝚙𝚊𝚠🚬𝚂𝚞𝚙𝚛𝚎𝚖𝚊𝚌𝚒𝚜𝚝,https://twitter.com/notherdim3nsion/status/1247303231614713857,[],532,3,33,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@handleyzo I was just thinking, if I had to describe the Democratic party to someone from the UK, I would have to say imagine the Labour party being forced to vote for the Tory party because the only other option was a psychotic fascist death cult.",0.179,0.683,0.138,-0.5267,00:20:38
42,1247266404115664897,1247266404115664897,1586206458000.0,2020-04-06,"“The Labour Party is dead to me”, says firebrand Scottish politician @georgegalloway.   Now he’s founded his own movement, the Workers Party of Britain, which he says will make a class-based argument for the UK’s future – and embrace its EU exit  https://t.co/5WgqxNR5QP",en,[],178397085,universitytimes,The University Times,https://twitter.com/universitytimes/status/1247266404115664897,['http://www.universitytimes.ie/2020/04/a-new-political-geography/'],157,17,64,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","“The Labour Party is dead to me”, says firebrand Scottish politician @georgegalloway.   Now he’s founded his own movement, the Workers Party of Britain, which he says will make a class-based argument for the UK’s future – and embrace its EU exit  https://t.co/5WgqxNR5QP",0.132,0.718,0.15,-0.0258,21:54:18
43,1247257042684792832,1247257042684792832,1586204226000.0,2020-04-06,"As it releases thousands of prisoners, UK government keeps Julian Assange locked-up in danger  https://t.co/BeDsdQ5Xr2 #SaveJulian #FreeAssange #COVID19",en,"['savejulian', 'freeassange', 'covid19']",36081258,nozomimagine,Nozomi Hayase ✨,https://twitter.com/nozomimagine/status/1247257042684792832,['https://www.wsws.org/en/articles/2020/04/06/assa-a06.html'],168,7,164,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","As it releases thousands of prisoners, UK government keeps Julian Assange locked-up in danger  https://t.co/BeDsdQ5Xr2 #SaveJulian #FreeAssange #COVID19",0.295,0.705,0.0,-0.7717,21:17:06
44,1247256562533650432,1247256562533650432,1586204112000.0,2020-04-06,From receiving ministerial papers to intensive care in the space of a few hours? This is a serious moment for the UK and lying about the gravity of the situation as the government has been doing from day one is incredibly counter-productive,en,[],145714276,rosagilbert,Rosa,https://twitter.com/rosagilbert/status/1247256562533650432,[],141,6,35,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",From receiving ministerial papers to intensive care in the space of a few hours? This is a serious moment for the UK and lying about the gravity of the situation as the government has been doing from day one is incredibly counter-productive,0.1,0.832,0.068,-0.128,21:15:12
45,1247255814059982851,1247255814059982851,1586203933000.0,2020-04-06,"Boris Johnson is 55 and has access to some of the best health care in the world as the head of government for the UK. He is not elderly, and yet, he's in critical care. Folks need to take this virus seriously.",en,[],15907183,cmclymer,Charlotte Clymer 🇺🇦,https://twitter.com/cmclymer/status/1247255814059982851,[],14591,198,2598,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Boris Johnson is 55 and has access to some of the best health care in the world as the head of government for the UK. He is not elderly, and yet, he's in critical care. Folks need to take this virus seriously.",0.078,0.717,0.205,0.8225,21:12:13
46,1247251681957556226,1247251681957556226,1586202948000.0,2020-04-06,Hence why people were appalled when Boris Johnson’s government initially floated a proposal to deliberately allow the whole UK population to get infected,en,[],24127811,mtracey,Michael Tracey,https://twitter.com/mtracey/status/1247251681957556226,[],147,21,34,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Hence why people were appalled when Boris Johnson’s government initially floated a proposal to deliberately allow the whole UK population to get infected,0.221,0.712,0.068,-0.6486,20:55:48
47,1247248228334088193,1247248228334088193,1586202125000.0,2020-04-06,If I was an old out of shape man running the UK government I would simply not shake hands with COVID-19 patients,en,[],813554157097459714,steinkobbe,Wild Geerters,https://twitter.com/steinkobbe/status/1247248228334088193,[],915,11,59,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",If I was an old out of shape man running the UK government I would simply not shake hands with COVID-19 patients,0.0,0.933,0.067,0.1326,20:42:05
48,1247246574100635656,1247246574100635656,1586201730000.0,2020-04-06,is the uk about to have its fourth conservative prime minister in five years,en,[],68676047,lackingsaint,Jack Saint (is at mastodon.social/@lackingsaint),https://twitter.com/lackingsaint/status/1247246574100635656,[],533,15,30,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",is the uk about to have its fourth conservative prime minister in five years,0.0,1.0,0.0,0.0,20:35:30
49,1247243141029269506,1247243141029269506,1586200912000.0,2020-04-06,"Today we heard that universal basic income is on its way in Spain. Meanwhile in the UK the Government raised child benefit for millions of children, many of whom are now living in poverty, by 35p a week  https://t.co/DanGI3iU73",en,[],2441666255,PeterStefanovi2,Peter Stefanovic,https://twitter.com/PeterStefanovi2/status/1247243141029269506,[],278,12,219,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Today we heard that universal basic income is on its way in Spain. Meanwhile in the UK the Government raised child benefit for millions of children, many of whom are now living in poverty, by 35p a week  https://t.co/DanGI3iU73",0.076,0.855,0.069,-0.0772,20:21:52
50,1247232979790901248,1247232979790901248,1586198489000.0,2020-04-06,The UK government has said it remains “absolutely committed” to Brexit negotiations and the December 2020 transition date despite the coronavirus outbreak limiting talks between the two sides..  https://t.co/XruRHVTj5B,en,[],907557731082670080,skisidjames,Richard James,https://twitter.com/skisidjames/status/1247232979790901248,['https://www.cityam.com/uk-sticks-to-december-2020-brexit-deadline-despite-coronavirus/'],428,20,163,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK government has said it remains “absolutely committed” to Brexit negotiations and the December 2020 transition date despite the coronavirus outbreak limiting talks between the two sides..  https://t.co/XruRHVTj5B,0.0,1.0,0.0,0.0,19:41:29
51,1247230714321477632,1247230714321477632,1586197949000.0,2020-04-06,Denmark has suffered less than half the number of deaths per million people than the UK.  Denmark has announced that it has the coronavirus under control and will be re-opening schools for younger children after Easter.  If only the UK had a government as competent as Denmark.,en,[],1035961714280411136,MutantMarv,Marv,https://twitter.com/MutantMarv/status/1247230714321477632,[],453,35,200,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Denmark has suffered less than half the number of deaths per million people than the UK.  Denmark has announced that it has the coronavirus under control and will be re-opening schools for younger children after Easter.  If only the UK had a government as competent as Denmark.,0.063,0.866,0.071,-0.1531,19:32:29
52,1247228825152425984,1247228825152425984,1586197498000.0,2020-04-06,"Rangers management and players defer part of wages to help behind the scenes staff, therefore no furloughing. Timmy all over it saying admin 9468482, when that lot went to UK government for handout 🙈😂",en,[],321505964,gers_chezza,Cheryl,https://twitter.com/gers_chezza/status/1247228825152425984,[],175,18,11,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Rangers management and players defer part of wages to help behind the scenes staff, therefore no furloughing. Timmy all over it saying admin 9468482, when that lot went to UK government for handout 🙈😂",0.132,0.732,0.136,0.296,19:24:58
53,1247216860422119425,1247216860422119425,1586194646000.0,2020-04-06,Liverpool have announced that they have decided not to go through with applying for the UK government's furlough scheme.  CEO Peter Moore says the club are 'truly sorry' for coming to 'the wrong conclusion'.  https://t.co/ITZTnAcBXH,en,[],26809005,goal,GOAL,https://twitter.com/goal/status/1247216860422119425,[],530,29,66,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Liverpool have announced that they have decided not to go through with applying for the UK government's furlough scheme.  CEO Peter Moore says the club are 'truly sorry' for coming to 'the wrong conclusion'.  https://t.co/ITZTnAcBXH,0.112,0.814,0.074,-0.128,18:37:26
54,1247214726511308804,1247214726511308804,1586194137000.0,2020-04-06,"""I want to reassure people that every arm of government is doing everything it possibly can to defeat coronavirus &amp; rise to the challenges it presents us at home and abroad.""  @DominicRaab has given the daily press briefing on the UK Government's response to the #COVID19 pandemic",en,['covid19'],14353202,FCDOGovUK,"Foreign, Commonwealth & Development Office",https://twitter.com/FCDOGovUK/status/1247214726511308804,[],219,19,95,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","""I want to reassure people that every arm of government is doing everything it possibly can to defeat coronavirus &amp; rise to the challenges it presents us at home and abroad.""  @DominicRaab has given the daily press briefing on the UK Government's response to the #COVID19 pandemic",0.059,0.843,0.098,-0.0,18:28:57
