,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
46,859668334379511808,859668334379511808,1493795877000.0,2017-05-03,David Davis talks about European citizens in UK 'facing anxiety'. Yes they are - because of his Government's refusal to guarantee rights!,en,[],61430988,LibDemPress,Liberal Democrats Media,https://twitter.com/LibDemPress/status/859668334379511808,[],298,16,219,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",David Davis talks about European citizens in UK 'facing anxiety'. Yes they are - because of his Government's refusal to guarantee rights!,0.066,0.74,0.194,0.5093,08:17:57
47,860626664459337728,860626664459337728,1494024361000.0,2017-05-05,"Young folk of the UK. Please register here to vote before 22nd May:  https://t.co/ojbpELXq6A And whatever you do, don't vote Conservative.",en,[],265554862,JosephMorgan,Joseph Morgan,https://twitter.com/JosephMorgan/status/860626664459337728,['https://www.gov.uk/register-to-vote'],3263,107,618,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Young folk of the UK. Please register here to vote before 22nd May:  https://t.co/ojbpELXq6A And whatever you do, don't vote Conservative.",0.0,0.897,0.103,0.3182,23:46:01
48,860557151747682304,860557151747682304,1494007788000.0,2017-05-05,Today UK's Leading Poll Expert said the Council Elections showed the Tories have an 11% lead over Labour. Let us fight every day to close it,en,[],168090600,ToryFibs,Tory Fibs,https://twitter.com/ToryFibs/status/860557151747682304,[],811,33,623,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Today UK's Leading Poll Expert said the Council Elections showed the Tories have an 11% lead over Labour. Let us fight every day to close it,0.094,0.906,0.0,-0.3818,19:09:48
49,860539595984969732,860539595984969732,1494003602000.0,2017-05-05,UK government spokesperson responds to Juncker's claim that English language is losing importance: 😡😡😡😡🖕🇪🇺,en,[],125370749,haveigotnews,Have I Got News For You,https://twitter.com/haveigotnews/status/860539595984969732,[],261,13,98,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK government spokesperson responds to Juncker's claim that English language is losing importance: 😡😡😡😡🖕🇪🇺,0.1,0.805,0.096,-0.0258,18:00:02
50,860418435347619840,860418435347619840,1493974715000.0,2017-05-05,And the UK government...  https://t.co/aw7AE3l2l0,en,[],34247411,mikegalsworthy,Dr Mike Galsworthy,https://twitter.com/mikegalsworthy/status/860418435347619840,['https://twitter.com/davidschneider/status/860411809999859712'],151,1,69,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",And the UK government...  https://t.co/aw7AE3l2l0,0.0,1.0,0.0,0.0,09:58:35
51,860409090929029120,860409090929029120,1493972487000.0,2017-05-05,"Just sad that the Labour Party, the nhs, the EU and the UK are fucked and that it was entirely predictable. all right apart from that.",en,[],17387399,Herring1967,Richard K Herring,https://twitter.com/Herring1967/status/860409090929029120,[],245,14,68,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Just sad that the Labour Party, the nhs, the EU and the UK are fucked and that it was entirely predictable. all right apart from that.",0.226,0.693,0.081,-0.7003,09:21:27
52,860408286851551233,860408286851551233,1493972295000.0,2017-05-05,"Wake up Labour leadership!  Your refusal to stand up for our membership of the EU will be your downfall, worse still it is damaging the UK.  https://t.co/KJDQ2eMREX",en,[],90146161,JoePajak,Dr Joe Pajak CSci FRSC 🇪🇺 🌬Covid is airborne,https://twitter.com/JoePajak/status/860408286851551233,['https://twitter.com/JoRichardsKent/status/860383040303968258'],350,12,208,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Wake up Labour leadership!  Your refusal to stand up for our membership of the EU will be your downfall, worse still it is damaging the UK.  https://t.co/KJDQ2eMREX",0.211,0.789,0.0,-0.7712,09:18:15
53,860830261784793089,860830261784793089,1494072902000.0,2017-05-06,"UJALA for All: After India, Government to replicate the success of affordable LED scheme in the UK.  https://t.co/Gq5y9HwjD9  https://t.co/Dem0HpXq72",en,[],1324334436,PiyushGoyal,Piyush Goyal,https://twitter.com/PiyushGoyal/status/860830261784793089,['http://energy.economictimes.indiatimes.com/news/power/eesl-to-launch-indias-affordable-led-scheme-in-uk/58532856'],598,56,270,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","UJALA for All: After India, Government to replicate the success of affordable LED scheme in the UK.  https://t.co/Gq5y9HwjD9  https://t.co/Dem0HpXq72",0.0,0.829,0.171,0.5719,13:15:02
54,860810000092078080,860810000092078080,1494068071000.0,2017-05-06,"18-24 year olds could save the UK from 'boa constrictor' Tory-UKIP government. Save the NHS &amp; defeat #Brexit. REGISTER, vote tactically.",en,['brexit'],44849238,acgrayling,A C Grayling #FBPE #Reform #Rejoin #FBPR,https://twitter.com/acgrayling/status/860810000092078080,[],582,26,619,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","18-24 year olds could save the UK from 'boa constrictor' Tory-UKIP government. Save the NHS &amp; defeat #Brexit. REGISTER, vote tactically.",0.109,0.657,0.234,0.5267,11:54:31
55,860776422046138368,860776422046138368,1494060066000.0,2017-05-06,I 😭seeing this. I am First Somali to stand for Parliament &amp; for a party standing up for Equality. @WEP_UK is making history in so many ways.  https://t.co/JpTGRz764R,en,[],255765895,NimkoAli,Nimco Ali (OBE) 🔻🪬,https://twitter.com/NimkoAli/status/860776422046138368,[],429,25,167,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",I 😭seeing this. I am First Somali to stand for Parliament &amp; for a party standing up for Equality. @WEP_UK is making history in so many ways.  https://t.co/JpTGRz764R,0.092,0.828,0.08,-0.1027,09:41:06
56,860752423446622208,860752423446622208,1494054344000.0,2017-05-06,How the UK government is making a successful Brexit difficult. Usual clarity &amp; acuity from @davidallengreen.  https://t.co/EVjnxwRYdw,en,[],522600515,Barristerblog,Matthew Scott,https://twitter.com/Barristerblog/status/860752423446622208,['https://www.ft.com/content/ea5c01f1-3aca-3517-a42b-4cfe439243f3'],156,7,196,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",How the UK government is making a successful Brexit difficult. Usual clarity &amp; acuity from @davidallengreen.  https://t.co/EVjnxwRYdw,0.109,0.609,0.283,0.6124,08:05:44
57,860684633746362369,860684633746362369,1494038182000.0,2017-05-06,Feel like UK government should encourage young people to vote more regardless of politics. But Tories benefit from less young voters. Shame.,en,[],1257539816,DeclanMcKenna,Declan mckenna,https://twitter.com/DeclanMcKenna/status/860684633746362369,[],868,11,135,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Feel like UK government should encourage young people to vote more regardless of politics. But Tories benefit from less young voters. Shame.,0.127,0.607,0.266,0.4846,03:36:22
58,861478647781371904,861478647781371904,1494227489000.0,2017-05-08,UK is 103rd out of 112 for wage growth under Conservative government. Wages have fallen by 1% a year. #VoteLabour 8 June  https://t.co/nU2hYqHkHF,en,['votelabour'],120720108,Bill_Esterson,Bill Esterson,https://twitter.com/Bill_Esterson/status/861478647781371904,[],195,10,328,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK is 103rd out of 112 for wage growth under Conservative government. Wages have fallen by 1% a year. #VoteLabour 8 June  https://t.co/nU2hYqHkHF,0.096,0.805,0.1,0.0258,08:11:29
59,864261040732872706,864261040732872706,1494890863000.0,2017-05-16,UK government forcibly extracting people's passwords when they arrive or leave the UK. @CAGE_UK launches campaign   https://t.co/tWFdotYz1s,en,[],16589206,wikileaks,WikiLeaks,https://twitter.com/wikileaks/status/864261040732872706,['https://www.theguardian.com/politics/2017/may/14/campaign-group-to-challenge-uk-over-surrender-of-passwords-at-border-control'],417,52,768,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK government forcibly extracting people's passwords when they arrive or leave the UK. @CAGE_UK launches campaign   https://t.co/tWFdotYz1s,0.07,0.93,0.0,-0.0516,00:27:43
60,864190389888196609,864190389888196609,1494874019000.0,2017-05-15,Meet our #GE2017 candidate @bjfletcher - making history as the first deafblind person to stand for Parliament in the UK! #DeafAwarenessWeek  https://t.co/lMlLVt0X6N,en,"['ge2017', 'deafawarenessweek']",15529670,TheGreenParty,The Green Party,https://twitter.com/TheGreenParty/status/864190389888196609,[],399,13,213,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Meet our #GE2017 candidate @bjfletcher - making history as the first deafblind person to stand for Parliament in the UK! #DeafAwarenessWeek  https://t.co/lMlLVt0X6N,0.0,1.0,0.0,0.0,19:46:59
61,864114667500834817,864114667500834817,1494855965000.0,2017-05-15,"Huge crowd for Corbyn in Hebden Bridge where Labour say 10% of population belong to party, highest percentage in UK  https://t.co/SGxysWY2DZ",en,[],185306056,MichaelLCrick,Michael Crick,https://twitter.com/MichaelLCrick/status/864114667500834817,[],276,65,197,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Huge crowd for Corbyn in Hebden Bridge where Labour say 10% of population belong to party, highest percentage in UK  https://t.co/SGxysWY2DZ",0.0,0.792,0.208,0.6124,14:46:05
62,864111858281828353,864111858281828353,1494855296000.0,2017-05-15,"After WW2 UK debt was 250% of GDP. How did Labour reduce it? By SPENDING on homes, NHS, public services... Economics is counterintuitive.",en,[],38205414,marcuschown,Marcus Chown,https://twitter.com/marcuschown/status/864111858281828353,[],146,9,174,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","After WW2 UK debt was 250% of GDP. How did Labour reduce it? By SPENDING on homes, NHS, public services... Economics is counterintuitive.",0.102,0.898,0.0,-0.3612,14:34:56
63,864046780278861825,864046780278861825,1494839780000.0,2017-05-15,Clearest choice of any UK election I've known:  Labour promise extra £37billion for NHS  Tories promise the continuation of its destruction,en,[],19494097,RouReynolds,ʀ⎊ᴜ ʀᴇʏɴ⎊,https://twitter.com/RouReynolds/status/864046780278861825,[],705,19,346,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Clearest choice of any UK election I've known:  Labour promise extra £37billion for NHS  Tories promise the continuation of its destruction,0.141,0.684,0.175,-0.0258,10:16:20
64,865702342917836800,865702342917836800,1495234497000.0,2017-05-19,EXCLUSIVE: Government commits to UK control of full 200-mile fishing waters  https://t.co/l1RAOR5xV3,en,[],760506665728892928,BrexitCentral,BrexitCentral,https://twitter.com/BrexitCentral/status/865702342917836800,['http://brexitcentral.com/fisheries-minister-slaps-peddling-soft-brexit-fishing-fears/'],158,18,153,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",EXCLUSIVE: Government commits to UK control of full 200-mile fishing waters  https://t.co/l1RAOR5xV3,0.0,0.75,0.25,0.3254,23:54:57
65,865600158771200002,865600158771200002,1495210134000.0,2017-05-19,UK wants to introduce massive government controlled censorship and free speech restrictions to the British internet  https://t.co/PTNLLt8ho0,en,[],86424236,micahflee,Micah Lee 🫡,https://twitter.com/micahflee/status/865600158771200002,['http://www.independent.co.uk/life-style/gadgets-and-tech/news/theresa-may-internet-conservatives-government-a7744176.html'],201,33,308,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK wants to introduce massive government controlled censorship and free speech restrictions to the British internet  https://t.co/PTNLLt8ho0,0.0,0.829,0.171,0.5106,17:08:54
66,865939304488501248,865939304488501248,1495290993000.0,2017-05-20,The UK government continues to be in breach of the UN's findings in Assange v Sweden &amp; UK  https://t.co/w56mb796m9    https://t.co/hrPyGrl3Tp,en,[],388983706,DefendAssange,Defend Assange Campaign,https://twitter.com/DefendAssange/status/865939304488501248,"['https://justice4assange.com', 'https://www.youtube.com/watch?v=Fcw3SKVRUbM']",5222,1171,3644,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK government continues to be in breach of the UN's findings in Assange v Sweden &amp; UK  https://t.co/w56mb796m9    https://t.co/hrPyGrl3Tp,0.0,1.0,0.0,0.0,15:36:33
67,865935394776510465,865935394776510465,1495290061000.0,2017-05-20,People are joining the Labour Party across the UK. Become our newest member today ↓  https://t.co/fIBeWkqH5N,en,[],14291684,UKLabour,The Labour Party,https://twitter.com/UKLabour/status/865935394776510465,['https://goo.gl/xLZmB4'],200,14,238,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",People are joining the Labour Party across the UK. Become our newest member today ↓  https://t.co/fIBeWkqH5N,0.0,0.847,0.153,0.4019,15:21:01
68,866244484522156032,866243811747299329,1495363753000.0,2017-05-21,"However, Its been a long time since the UK had a Labour leader that held TRULY liberal values. Someone who truly cares about NORMAL people..",en,[],19564629,Architectsuk,Architects,https://twitter.com/Architectsuk/status/866244484522156032,[],252,1,52,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","However, Its been a long time since the UK had a Labour leader that held TRULY liberal values. Someone who truly cares about NORMAL people..",0.0,0.632,0.368,0.9049,11:49:13
69,866189864865345536,866189864865345536,1495350731000.0,2017-05-21,However I believe that the three most important changes we have to make in the UK to make our corrupt government more democratic are these..,en,[],10810102,JohnCleese,John Cleese,https://twitter.com/JohnCleese/status/866189864865345536,[],297,25,123,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",However I believe that the three most important changes we have to make in the UK to make our corrupt government more democratic are these..,0.0,0.92,0.08,0.2716,08:12:11
70,866081767081562118,864861048918208516,1495324958000.0,2017-05-21,@Messina2012 why do you work for the uk conservative party,en,[],15970820,virgiltexas,Virgil Texas,https://twitter.com/virgiltexas/status/866081767081562118,[],177,0,3,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",@Messina2012 why do you work for the uk conservative party,0.0,0.769,0.231,0.4019,01:02:38
