,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
38,1510559136450232329,1510559127419953152,1648980337000.0,2022-04-03,"Long Covid's socio-economic consequences will dwarf the £50mn put towards research. Nearly half of longhaulers require reduced working hours, and roughly one in four are unable to work at all. Long Covid is therefore a significant driver of the UK's current labour shortage. 6/8",en,[],1451207907098431503,RaviHVJ,Ravi Veriah Jacques,https://twitter.com/RaviHVJ/status/1510559136450232329,[],241,3,60,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Long Covid's socio-economic consequences will dwarf the £50mn put towards research. Nearly half of longhaulers require reduced working hours, and roughly one in four are unable to work at all. Long Covid is therefore a significant driver of the UK's current labour shortage. 6/8",0.044,0.917,0.039,-0.0516,11:05:37
39,1510549583759392770,1510549583759392770,1648978060000.0,2022-04-03,"As Putin's armies march, nimby pensioners in Suffolk bungalows so terrify the UK government it dare not build secure energy supplies",en,[],524545961,NickCohen4,Nick Cohen,https://twitter.com/NickCohen4/status/1510549583759392770,[],232,8,68,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","As Putin's armies march, nimby pensioners in Suffolk bungalows so terrify the UK government it dare not build secure energy supplies",0.368,0.632,0.0,-0.8356,10:27:40
40,1511129707961483265,1511129705549733889,1649116372000.0,2022-04-05,"As much as the news about the government backing out of a trans conversion bad has been scary and upsetting, it has been reassuring to know some lines remain where the wider UK LGB community recognise the need to not accept rights being offered to them, but witheld from us",en,[],509274630,LaurakBuzz,"Laura Kate Dale - Mastodon ""@LauraKBuzz@tech.lgbt""",https://twitter.com/LaurakBuzz/status/1511129707961483265,[],294,1,16,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","As much as the news about the government backing out of a trans conversion bad has been scary and upsetting, it has been reassuring to know some lines remain where the wider UK LGB community recognise the need to not accept rights being offered to them, but witheld from us",0.146,0.802,0.053,-0.6239,00:52:52
41,1511127160588754944,1511127160588754944,1649115765000.0,2022-04-05,"The government reckons that Channel 4 needs to compete with Netflix and Amazon, do The tories not realise that Channel 4 literally operates the biggest free streaming platform in the UK?",en,[],806113446546853888,BlokeOnWheels,Joe Hardy 🇺🇦 🇪🇺♿️🐟 #RightToLove FBPE 💙,https://twitter.com/BlokeOnWheels/status/1511127160588754944,[],5728,232,1173,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The government reckons that Channel 4 needs to compete with Netflix and Amazon, do The tories not realise that Channel 4 literally operates the biggest free streaming platform in the UK?",0.0,0.853,0.147,0.6124,00:42:45
42,1511100964123688960,1511100964123688960,1649109519000.0,2022-04-04,"If 14 civil servants are working on SNP Independence ""prospectus"", they are selected from a pool of UK government approved staff. So UK knows exactly what the SNP is planning already. It's their staff working on it. So why is it a ""secret"" from Scots voters? Odd that.",en,[],1103513982,PartickDriver,Inde-Car Gordon Ross,https://twitter.com/PartickDriver/status/1511100964123688960,[],261,30,102,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","If 14 civil servants are working on SNP Independence ""prospectus"", they are selected from a pool of UK government approved staff. So UK knows exactly what the SNP is planning already. It's their staff working on it. So why is it a ""secret"" from Scots voters? Odd that.",0.045,0.9,0.055,0.128,22:58:39
43,1511083921043304449,1511083921043304449,1649105456000.0,2022-04-04,Given the grim news about UK government privatising @Channel4 - even though it doesn't cost the state a penny - this is a *must read*   https://t.co/VMH61vLU8B,en,[],119384544,PeterKGeoghegan,Peter Geoghegan,https://twitter.com/PeterKGeoghegan/status/1511083921043304449,['https://www.opendemocracy.net/en/opendemocracyuk/privatising-channel-4-would-be-a-win-for-the-government-and-a-loss-for-everybody-else/'],350,11,213,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Given the grim news about UK government privatising @Channel4 - even though it doesn't cost the state a penny - this is a *must read*   https://t.co/VMH61vLU8B,0.129,0.871,0.0,-0.5719,21:50:56
44,1511076598023344130,1511076598023344130,1649103710000.0,2022-04-04,Gay man &amp; longstanding gay activist here.   Stonewall UK has NOT been elected into government.  The Govt is absolutely right not to give in to blackmail by the Stonewall gender lobby into introducing legislation that will seriously harm children &amp; evidence-based psychotherapy.,en,[],1190596408396652546,GaryJPowell,Gary Powell,https://twitter.com/GaryJPowell/status/1511076598023344130,[],320,1,57,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Gay man &amp; longstanding gay activist here.   Stonewall UK has NOT been elected into government.  The Govt is absolutely right not to give in to blackmail by the Stonewall gender lobby into introducing legislation that will seriously harm children &amp; evidence-based psychotherapy.,0.115,0.861,0.024,-0.6249,21:21:50
45,1511071106060402691,1511068714979975169,1649102400000.0,2022-04-04,"Every single LGBTQ+ group, charity and organisation in the UK:  *pulls out of government’s shitty pinkwashing conference*  @BorisJohnson:  “Am I a massively problematic titwank? No, it’s the queers who are wrong.”",en,[],980052164893650944,SpillerOfTea,Based Brenda 🏳️‍🌈🏳️‍⚧️ (they/them),https://twitter.com/SpillerOfTea/status/1511071106060402691,[],178,1,27,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Every single LGBTQ+ group, charity and organisation in the UK:  *pulls out of government’s shitty pinkwashing conference*  @BorisJohnson:  “Am I a massively problematic titwank? No, it’s the queers who are wrong.”",0.174,0.751,0.075,-0.5719,21:00:00
46,1511068195867840514,1511068195867840514,1649101706000.0,2022-04-04,JUST IN: The UK government has announced plans to view the potential of cryptoassets and their underlying blockchain technology to help consumers make payments more efficiently.,en,[],234638601,WhaleWire,WhaleWire,https://twitter.com/WhaleWire/status/1511068195867840514,[],653,80,111,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",JUST IN: The UK government has announced plans to view the potential of cryptoassets and their underlying blockchain technology to help consumers make payments more efficiently.,0.0,0.808,0.192,0.6901,20:48:26
47,1511067983627567109,1511067983627567109,1649101656000.0,2022-04-04,120 LGBT+ &amp; ally orgs now supporting the statement to withdraw from the international conference &amp; condemn UK Government inaction over conversion practices. True solidarity across the sector. We are as one. #TransRightsAreHumanRights #BanConversionTherapy   https://t.co/hmdA2hXrDz  https://t.co/4UqE7T7ULb,en,"['transrightsarehumanrights', 'banconversiontherapy']",47601406,LGBTConsortium,Consortium,https://twitter.com/LGBTConsortium/status/1511067983627567109,['https://www.consortium.lgbt/banconversiontherapy/'],666,25,223,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",120 LGBT+ &amp; ally orgs now supporting the statement to withdraw from the international conference &amp; condemn UK Government inaction over conversion practices. True solidarity across the sector. We are as one. #TransRightsAreHumanRights #BanConversionTherapy   https://t.co/hmdA2hXrDz  https://t.co/4UqE7T7ULb,0.106,0.713,0.182,0.5106,20:47:36
48,1511067192959324162,1511067192959324162,1649101467000.0,2022-04-04,The UK’s first trans MP says he is “bitterly disappointed” by his own government’s decision to scrap the ban on trans conversion therapy.,en,[],93419198,PaulBrandITV,Paul Brand,https://twitter.com/PaulBrandITV/status/1511067192959324162,[],373,23,68,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK’s first trans MP says he is “bitterly disappointed” by his own government’s decision to scrap the ban on trans conversion therapy.,0.141,0.859,0.0,-0.5574,20:44:27
49,1511062623357448199,1511062623357448199,1649100378000.0,2022-04-04,"Channel 4 represents everything this tawdry UK government hates. Innovative &amp; diverse, its  journalism is challenging - fearlessly tackling secrecy &amp; corruption. We on the SNP benches will do all we can to resist this unjustifiable sell off.  https://t.co/v2M9pMo0KN",en,[],2327654917,MrJohnNicolson,JOHN NICOLSON M.P.,https://twitter.com/MrJohnNicolson/status/1511062623357448199,['https://www.theguardian.com/media/2022/apr/04/nadine-dorries-to-press-ahead-with-plan-to-privatise-channel-4'],2770,66,698,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Channel 4 represents everything this tawdry UK government hates. Innovative &amp; diverse, its  journalism is challenging - fearlessly tackling secrecy &amp; corruption. We on the SNP benches will do all we can to resist this unjustifiable sell off.  https://t.co/v2M9pMo0KN",0.065,0.787,0.148,0.4019,20:26:18
50,1511060983804043265,1511060983804043265,1649099987000.0,2022-04-04,Former UK government ethics chief issues apology after lockdown party fine.  I’m shocked that this shower of shit had an “ethics chief”.,en,[],3349925638,JonJonesSnr,Jon Jones,https://twitter.com/JonJonesSnr/status/1511060983804043265,[],577,27,119,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Former UK government ethics chief issues apology after lockdown party fine.  I’m shocked that this shower of shit had an “ethics chief”.,0.206,0.594,0.199,-0.296,20:19:47
51,1511058448611516427,1511058448611516427,1649099382000.0,2022-04-04,"JUST IN: 🇬🇧 The UK government has announced plans to become a ""global #crypto asset technology hub.""",en,['crypto'],1387497871751196672,WatcherGuru,Watcher.Guru,https://twitter.com/WatcherGuru/status/1511058448611516427,[],2922,337,598,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","JUST IN: 🇬🇧 The UK government has announced plans to become a ""global #crypto asset technology hub.""",0.0,0.865,0.135,0.3612,20:09:42
52,1511055244611969026,1511052577655431170,1649098619000.0,2022-04-04,"The Government should have a laser, relentless focus on dealing with the big issues the country faces likes huge energy bills and the cost of living, not wasting political energy waging a vendetta against a UK broadcaster which the public are perfectly happy with.",en,[],32439211,LucyMPowell,Lucy Powell MP,https://twitter.com/LucyMPowell/status/1511055244611969026,[],712,22,149,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The Government should have a laser, relentless focus on dealing with the big issues the country faces likes huge energy bills and the cost of living, not wasting political energy waging a vendetta against a UK broadcaster which the public are perfectly happy with.",0.032,0.639,0.329,0.9407,19:56:59
53,1511046763981021186,1511046763981021186,1649096597000.0,2022-04-04,"Hard to see any commercial logic to this, and overall government plans likely to weaken UK soft power. But don't think this government understands the sources of that.",en,[],2494186513,DavidHenigUK,David Henig 🇺🇦 aka @DavidHenig@mastodonapp.uk,https://twitter.com/DavidHenigUK/status/1511046763981021186,[],209,8,55,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Hard to see any commercial logic to this, and overall government plans likely to weaken UK soft power. But don't think this government understands the sources of that.",0.107,0.893,0.0,-0.2732,19:23:17
54,1511046510426927104,1511046510426927104,1649096536000.0,2022-04-04,The Gender Recognition Act came into effect 17 years ago today. Its astonishing that after all that time 100+ LGBTQ+ organisations had to unite through boycott to remind the UK Government that they have a duty to protect trans and non-binary people.,en,[],298744875,TRPNI,The Rainbow Project,https://twitter.com/TRPNI/status/1511046510426927104,[],736,11,164,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The Gender Recognition Act came into effect 17 years ago today. Its astonishing that after all that time 100+ LGBTQ+ organisations had to unite through boycott to remind the UK Government that they have a duty to protect trans and non-binary people.,0.051,0.891,0.058,0.0772,19:22:16
